x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.1857529729604721,0.9338870644569397,0.2353673130273819,0.9091017842292786,0.2782630920410156,0.8568640351295471,0.3075912594795227,0.8098157644271851,0.33519595861434937,0.7779821157455444,0.2552224397659302,0.7683043479919434,0.277479350566864,0.701676070690155,0.2902247905731201,0.6612375974655151,0.3017885982990265,0.6250216960906982,0.22969771921634674,0.7562189698219299,0.2472219318151474,0.6796368956565857,0.2586826682090759,0.6329352259635925,0.2697906494140625,0.590002179145813,0.20251785218715668,0.759580135345459,0.215061217546463,0.6876210570335388,0.22657571732997894,0.6428301334381104,0.2385508418083191,0.6026566624641418,0.17267388105392456,0.775496244430542,0.17044609785079956,0.7183980941772461,0.17192897200584412,0.6811542510986328,0.176020085811615,0.644623875617981,idle
0.18591763079166412,0.9338551759719849,0.23557403683662415,0.9087842702865601,0.27857905626296997,0.8563477993011475,0.3080192804336548,0.8093023896217346,0.3356565237045288,0.7774422764778137,0.2551862895488739,0.7680073976516724,0.27736106514930725,0.7013895511627197,0.29016193747520447,0.6610247492790222,0.30181780457496643,0.6248245239257812,0.22971560060977936,0.7560717463493347,0.24720200896263123,0.6795755624771118,0.25872915983200073,0.6329513192176819,0.2699219286441803,0.5900011658668518,0.20255161821842194,0.7595269083976746,0.2150418609380722,0.6876603364944458,0.22653038799762726,0.643017053604126,0.2385316789150238,0.6028344631195068,0.17271535098552704,0.7755052447319031,0.17041590809822083,0.7184447050094604,0.1719209849834442,0.6811760067939758,0.17607054114341736,0.6444905996322632,idle
0.18694579601287842,0.9341737031936646,0.23654215037822723,0.908352792263031,0.2788134217262268,0.8553617596626282,0.30772343277931213,0.8080912828445435,0.33563482761383057,0.7762086391448975,0.2545338273048401,0.7669328451156616,0.27627381682395935,0.7003509998321533,0.2892228960990906,0.6602665781974792,0.3012130558490753,0.6241165995597839,0.22909286618232727,0.7555859088897705,0.24585913121700287,0.6791952848434448,0.25725066661834717,0.6330543756484985,0.2684699296951294,0.5905133485794067,0.20213599503040314,0.7597342133522034,0.21405836939811707,0.6878477931022644,0.22535358369350433,0.6432745456695557,0.23733823001384735,0.6031135320663452,0.1725359857082367,0.7764617204666138,0.16999584436416626,0.7193374037742615,0.17133069038391113,0.6820287704467773,0.17547962069511414,0.6454145312309265,idle
0.18778389692306519,0.9346600770950317,0.23715321719646454,0.9076315760612488,0.27889013290405273,0.8540973663330078,0.30759158730506897,0.8070245385169983,0.33553647994995117,0.775294303894043,0.25424253940582275,0.7671523094177246,0.2752549648284912,0.7006711363792419,0.2877368927001953,0.6604570150375366,0.2994428873062134,0.6237895488739014,0.22887831926345825,0.7563607096672058,0.2451097071170807,0.680087149143219,0.25629696249961853,0.633751630783081,0.26739072799682617,0.590703010559082,0.20200519263744354,0.7609819173812866,0.21348504722118378,0.6892101168632507,0.22459980845451355,0.6450462341308594,0.23643960058689117,0.6048604846000671,0.17241519689559937,0.7781130075454712,0.169478178024292,0.7210720181465149,0.17077134549617767,0.6839830875396729,0.1748570203781128,0.6473104357719421,idle
0.18891838192939758,0.9314759373664856,0.23780187964439392,0.9041997790336609,0.2790888547897339,0.8502493500709534,0.30752670764923096,0.8032757639884949,0.33505451679229736,0.7714052796363831,0.2533373534679413,0.7654998302459717,0.2738504409790039,0.6998586654663086,0.2860099673271179,0.6598113775253296,0.29724574089050293,0.6234439611434937,0.22853587567806244,0.7551904916763306,0.24396280944347382,0.6790156364440918,0.2547685205936432,0.6319376230239868,0.26521652936935425,0.5884078145027161,0.20220947265625,0.7602135539054871,0.21266020834445953,0.6887929439544678,0.22350311279296875,0.6445870399475098,0.2347630262374878,0.6044870615005493,0.17326810956001282,0.7777664661407471,0.16917431354522705,0.7211962342262268,0.16993844509124756,0.6845484972000122,0.1732628494501114,0.6483478546142578,idle
0.18902216851711273,0.9306317567825317,0.2379423975944519,0.9035401344299316,0.27933767437934875,0.8495461940765381,0.30771028995513916,0.802284836769104,0.3351946473121643,0.7704891562461853,0.25349190831184387,0.7656701803207397,0.27386704087257385,0.7003622055053711,0.28586283326148987,0.6604213714599609,0.2969633936882019,0.6241022944450378,0.2286962866783142,0.7551915645599365,0.24379172921180725,0.6795692443847656,0.2544545829296112,0.6328884363174438,0.2647967040538788,0.5897666215896606,0.20235487818717957,0.7600200772285461,0.21261665225028992,0.688763439655304,0.22352725267410278,0.6446136236190796,0.23482194542884827,0.604655385017395,0.1733984351158142,0.7773597836494446,0.16913393139839172,0.7207772135734558,0.16984030604362488,0.6841117143630981,0.17303697764873505,0.6479400396347046,idle
0.18940585851669312,0.9300626516342163,0.23816902935504913,0.9032406210899353,0.2794473469257355,0.8492982983589172,0.3076939582824707,0.8020903468132019,0.33499956130981445,0.770260751247406,0.2535378634929657,0.7652767896652222,0.27385368943214417,0.7000197768211365,0.2858618199825287,0.660135805606842,0.2970268726348877,0.623938798904419,0.22883203625679016,0.754972517490387,0.2436455935239792,0.6793997287750244,0.2541697323322296,0.6325668096542358,0.26436132192611694,0.5894923210144043,0.20258478820323944,0.759896993637085,0.21305055916309357,0.6889848709106445,0.22420968115329742,0.6445581912994385,0.2355722337961197,0.6045091152191162,0.17364874482154846,0.7772388458251953,0.16924728453159332,0.7209686636924744,0.1698160469532013,0.6843429207801819,0.17274753749370575,0.6482309103012085,idle
0.1891622245311737,0.9300650358200073,0.23788033425807953,0.9034044742584229,0.2793034315109253,0.8493974804878235,0.30762895941734314,0.8020563721656799,0.3349441885948181,0.7702220678329468,0.2534698247909546,0.7653082609176636,0.2738587260246277,0.7001166939735413,0.2857588231563568,0.6602299213409424,0.2967669367790222,0.6240519285202026,0.22874537110328674,0.7548449635505676,0.24362720549106598,0.6794866919517517,0.2540906071662903,0.6328533291816711,0.2642461061477661,0.5899821519851685,0.20250576734542847,0.7596405148506165,0.21297772228717804,0.6888145208358765,0.22411644458770752,0.6445388793945312,0.23548369109630585,0.6046833395957947,0.1736210286617279,0.7768608927726746,0.16927525401115417,0.7206726670265198,0.16988636553287506,0.6840823292732239,0.17287729680538177,0.6480244398117065,idle
0.18915772438049316,0.930306077003479,0.23788951337337494,0.9036964774131775,0.27917957305908203,0.8496451377868652,0.3073829114437103,0.802398145198822,0.3348187208175659,0.7708286643028259,0.25350692868232727,0.76521897315979,0.2737099528312683,0.7002116441726685,0.28557801246643066,0.660419225692749,0.2965826988220215,0.624355673789978,0.2287210375070572,0.7548344135284424,0.24355468153953552,0.6795006990432739,0.25406819581985474,0.6328961849212646,0.2643047571182251,0.5900846123695374,0.20245659351348877,0.7597108483314514,0.21292026340961456,0.688789963722229,0.22402416169643402,0.6444632411003113,0.23537980020046234,0.6045857071876526,0.17355003952980042,0.7770118117332458,0.16928359866142273,0.7206937074661255,0.16995438933372498,0.6840274333953857,0.17300380766391754,0.6479207277297974,idle
0.18914659321308136,0.9299324154853821,0.23789554834365845,0.9034955501556396,0.2792050242424011,0.8496657013893127,0.3074144721031189,0.8025341629981995,0.3347039818763733,0.7709488868713379,0.25350987911224365,0.7650761008262634,0.27394530177116394,0.7001610994338989,0.28608086705207825,0.6604973077774048,0.297385036945343,0.6244949698448181,0.22877582907676697,0.7546640634536743,0.2436988800764084,0.679395854473114,0.2544022798538208,0.6328659057617188,0.2648245096206665,0.5900622606277466,0.2025332748889923,0.7594971656799316,0.21304647624492645,0.6885970830917358,0.22422461211681366,0.6442468166351318,0.23566801846027374,0.6042957901954651,0.17366179823875427,0.776739239692688,0.16947504878044128,0.720340371131897,0.17015837132930756,0.6836379766464233,0.17322920262813568,0.647473931312561,idle
0.18896839022636414,0.9297276735305786,0.23771865665912628,0.9036054611206055,0.279161661863327,0.8498503565788269,0.3073905110359192,0.8027678728103638,0.3345961272716522,0.7713122963905334,0.2536466717720032,0.7651931047439575,0.2741226553916931,0.700303316116333,0.2862924635410309,0.6606749892234802,0.29763534665107727,0.6247199773788452,0.22881703078746796,0.754604697227478,0.24389468133449554,0.6794644594192505,0.25477662682533264,0.6331773996353149,0.2654334008693695,0.5906171202659607,0.20249232649803162,0.7592172026634216,0.21314775943756104,0.6882083415985107,0.22445309162139893,0.6439933776855469,0.2360812872648239,0.6043081879615784,0.17359547317028046,0.7761859893798828,0.16966529190540314,0.7195740938186646,0.17052507400512695,0.6827985048294067,0.17380350828170776,0.6466662883758545,idle
0.18865028023719788,0.9298781156539917,0.23748204112052917,0.9037327170372009,0.27907446026802063,0.8500233292579651,0.30746757984161377,0.8029006719589233,0.3347043991088867,0.7713669538497925,0.25371044874191284,0.7656323909759521,0.2742500603199005,0.700747013092041,0.28645533323287964,0.661067545413971,0.2977682054042816,0.6250615119934082,0.2289194017648697,0.7548744678497314,0.24428464472293854,0.6795663237571716,0.2552858293056488,0.6330471634864807,0.26597607135772705,0.5901380777359009,0.20258142054080963,0.7593870759010315,0.21332842111587524,0.6883398294448853,0.2245766967535019,0.644023597240448,0.23612570762634277,0.6040900349617004,0.17360684275627136,0.7763452529907227,0.16967597603797913,0.7197043895721436,0.17044666409492493,0.6829123497009277,0.17363998293876648,0.6466867923736572,idle
0.18890365958213806,0.9298911094665527,0.237625390291214,0.9034691452980042,0.2792547345161438,0.8498066663742065,0.30772578716278076,0.802670955657959,0.33480170369148254,0.7710181474685669,0.2536948025226593,0.7654774188995361,0.2741241157054901,0.7004616260528564,0.28620055317878723,0.6605479121208191,0.29729485511779785,0.6244940757751465,0.22893691062927246,0.754859447479248,0.2445298284292221,0.6792219877243042,0.255561888217926,0.6322211623191833,0.26612889766693115,0.5889776349067688,0.20261654257774353,0.7595032453536987,0.2135159969329834,0.6884385347366333,0.22480404376983643,0.6437872052192688,0.23627173900604248,0.6035870909690857,0.17356720566749573,0.7766152620315552,0.16965606808662415,0.7200368642807007,0.17037716507911682,0.6831158399581909,0.1734747737646103,0.6468164920806885,idle
0.1888367086648941,0.9300973415374756,0.23754219710826874,0.9038736820220947,0.2790791690349579,0.8502435684204102,0.3075290620326996,0.8032388091087341,0.3349558413028717,0.7717692852020264,0.253950834274292,0.7657673954963684,0.2744079828262329,0.7009935975074768,0.2867433428764343,0.6615071296691895,0.29827165603637695,0.6256333589553833,0.2290472388267517,0.7549452185630798,0.24478492140769958,0.6796011328697205,0.2561606764793396,0.6330216526985168,0.267344206571579,0.5899084210395813,0.2026350200176239,0.7594634890556335,0.21359410881996155,0.6881293654441833,0.22497138381004333,0.6438727378845215,0.23683759570121765,0.6039940714836121,0.1736508458852768,0.7764077186584473,0.1701991856098175,0.7192139029502869,0.1712689995765686,0.6820949912071228,0.17492593824863434,0.6456502676010132,idle
0.1887383908033371,0.929875373840332,0.23743458092212677,0.90369713306427,0.2792116403579712,0.8502217531204224,0.30787748098373413,0.8032310009002686,0.33521124720573425,0.7716880440711975,0.25410205125808716,0.7659844160079956,0.2746731638908386,0.7010173797607422,0.2868086099624634,0.6612628698348999,0.29802173376083374,0.6251885294914246,0.2292085587978363,0.7551255822181702,0.24502559006214142,0.679680585861206,0.25618213415145874,0.6328970789909363,0.2669900357723236,0.5896576046943665,0.20283538103103638,0.7595687508583069,0.21382182836532593,0.6884859204292297,0.22513677179813385,0.6441558599472046,0.23670314252376556,0.6041988134384155,0.1738877296447754,0.7764475345611572,0.17017674446105957,0.7196649312973022,0.1709885597229004,0.6827889084815979,0.1742064505815506,0.6464718580245972,idle
0.1888045072555542,0.9302002191543579,0.23751434683799744,0.904049277305603,0.27930277585983276,0.8504464626312256,0.30795425176620483,0.8033111691474915,0.33526313304901123,0.7716197967529297,0.25412243604660034,0.766021192073822,0.27471935749053955,0.7009099125862122,0.2868528366088867,0.6610434055328369,0.2980394959449768,0.6249430775642395,0.22927649319171906,0.7551633715629578,0.24502968788146973,0.6795247197151184,0.2561064064502716,0.6326228976249695,0.2668223977088928,0.5893467664718628,0.20296096801757812,0.759648323059082,0.21397662162780762,0.6886212229728699,0.22536222636699677,0.6441974639892578,0.23696008324623108,0.6041168570518494,0.1740410327911377,0.7765982747077942,0.17021718621253967,0.720035195350647,0.17098571360111237,0.6832165718078613,0.174157053232193,0.6469295620918274,idle
0.18901462852954865,0.9307811856269836,0.23769396543502808,0.9043846130371094,0.27936607599258423,0.850623369216919,0.3078903555870056,0.8033629059791565,0.3353010416030884,0.7716653347015381,0.2540833353996277,0.7660564184188843,0.27470195293426514,0.7009205222129822,0.2869434952735901,0.6610701680183411,0.2982546389102936,0.6249462962150574,0.2291828989982605,0.7551537156105042,0.2450067698955536,0.6795682907104492,0.2562570869922638,0.6327799558639526,0.26718854904174805,0.5895602107048035,0.20281395316123962,0.7595842480659485,0.21378973126411438,0.6883755922317505,0.22520001232624054,0.6439626216888428,0.23690341413021088,0.6038532257080078,0.173860102891922,0.7764497995376587,0.17015725374221802,0.7196070551872253,0.17105795443058014,0.6826792359352112,0.17439912259578705,0.6463354825973511,idle
0.18889878690242767,0.9307200312614441,0.23775355517864227,0.9044047594070435,0.27945053577423096,0.8506882786750793,0.30787912011146545,0.8033215403556824,0.33533257246017456,0.7714900970458984,0.25424137711524963,0.7659786343574524,0.2748463749885559,0.7010083794593811,0.2872070372104645,0.6613362431526184,0.2986854910850525,0.6253511905670166,0.2292374074459076,0.7550104856491089,0.245206817984581,0.6795252561569214,0.25665292143821716,0.6328737139701843,0.267852246761322,0.5897263884544373,0.20275241136550903,0.7594321370124817,0.21377046406269073,0.6880627274513245,0.22513027489185333,0.6437084078788757,0.23693664371967316,0.6037040948867798,0.1737130880355835,0.7763301730155945,0.17027218639850616,0.7192667722702026,0.17138797044754028,0.6822499632835388,0.17502743005752563,0.6458888649940491,idle
0.18885183334350586,0.930836021900177,0.23763516545295715,0.9042540788650513,0.27934226393699646,0.8506308197975159,0.3078606426715851,0.8034197092056274,0.33532193303108215,0.7717146277427673,0.2540639638900757,0.7662566304206848,0.2746615409851074,0.7012135982513428,0.2869771420955658,0.661440908908844,0.29841071367263794,0.6252782344818115,0.22914651036262512,0.755315899848938,0.24508759379386902,0.6797782182693481,0.25649014115333557,0.6331034898757935,0.2676078975200653,0.5898614525794983,0.20275136828422546,0.7597448229789734,0.21372844278812408,0.688420832157135,0.22507691383361816,0.6441108584403992,0.2368410974740982,0.6039667725563049,0.1737743318080902,0.7766295671463013,0.17022594809532166,0.7195802330970764,0.17126184701919556,0.6825387477874756,0.1748145967721939,0.6460253596305847,idle
0.18881195783615112,0.9309973120689392,0.2375432550907135,0.9046155214309692,0.2792917788028717,0.850770115852356,0.3079213500022888,0.803508460521698,0.3354882001876831,0.7719274759292603,0.25402042269706726,0.7662963271141052,0.2746191620826721,0.7014168500900269,0.2871115505695343,0.6617964506149292,0.2987947463989258,0.6257175207138062,0.2291426658630371,0.7553271651268005,0.24508893489837646,0.6800285577774048,0.25663116574287415,0.6335042715072632,0.26796165108680725,0.5903228521347046,0.20275436341762543,0.7597323656082153,0.21379859745502472,0.6885193586349487,0.22525011003017426,0.6443891525268555,0.23716230690479279,0.6044400334358215,0.17382700741291046,0.7765708565711975,0.17037880420684814,0.7194622755050659,0.17141343653202057,0.6824463605880737,0.17497733235359192,0.6459901332855225,idle
0.18880009651184082,0.9308401942253113,0.2376188486814499,0.9045151472091675,0.27941590547561646,0.850914478302002,0.3079209625720978,0.8035311102867126,0.33517366647720337,0.7716004848480225,0.25421735644340515,0.7665339112281799,0.274697482585907,0.7014386057853699,0.2869439721107483,0.6615946888923645,0.29828909039497375,0.6254320740699768,0.22926616668701172,0.7555519342422485,0.24506555497646332,0.6799678802490234,0.2563937306404114,0.6332045793533325,0.2674187421798706,0.5898690223693848,0.20278985798358917,0.7598716020584106,0.21376830339431763,0.6886461973190308,0.22509796917438507,0.6442277431488037,0.23675812780857086,0.6040576696395874,0.1737137734889984,0.7766520380973816,0.17019131779670715,0.7196469306945801,0.17113834619522095,0.6826664209365845,0.17453646659851074,0.6462281942367554,idle
0.18884049355983734,0.9308362603187561,0.237583190202713,0.9044382572174072,0.2794198989868164,0.8508932590484619,0.3080216944217682,0.8035279512405396,0.335304319858551,0.7716166377067566,0.25410404801368713,0.7665707468986511,0.2746005356311798,0.7014241814613342,0.2867375910282135,0.6614415645599365,0.29792720079421997,0.6251881718635559,0.22915403544902802,0.7555795311927795,0.24500949680805206,0.6799485683441162,0.2562178373336792,0.6330804824829102,0.2670658826828003,0.5897188186645508,0.20270919799804688,0.7599108815193176,0.21371270716190338,0.6887720227241516,0.2250194251537323,0.6443214416503906,0.2366126924753189,0.6041253209114075,0.17366383969783783,0.7767179608345032,0.17001380026340485,0.719809353351593,0.17091596126556396,0.6828581690788269,0.17424336075782776,0.6464514136314392,idle
0.18880312144756317,0.9308286905288696,0.23744480311870575,0.9046339988708496,0.2793562710285187,0.8510127663612366,0.30808618664741516,0.8037383556365967,0.3354948163032532,0.7720078825950623,0.2541464865207672,0.7665594220161438,0.27478742599487305,0.7014963030815125,0.2871677279472351,0.6617701053619385,0.2986709475517273,0.6256371140480042,0.22919809818267822,0.7555001974105835,0.2452261596918106,0.680193305015564,0.25668469071388245,0.6337428092956543,0.2678470015525818,0.5906557440757751,0.2027532011270523,0.7598021626472473,0.21389111876487732,0.6886173486709595,0.2253267467021942,0.644338846206665,0.23712705075740814,0.6042759418487549,0.17374712228775024,0.776557445526123,0.1702369749546051,0.7194815874099731,0.17120575904846191,0.6823595762252808,0.17465020716190338,0.6457583904266357,idle
0.1893429160118103,0.9307448863983154,0.23801198601722717,0.90432208776474,0.27960100769996643,0.8508357405662537,0.3080669939517975,0.8036066889762878,0.3356287181377411,0.7719453573226929,0.2541518211364746,0.7662442922592163,0.27475202083587646,0.7010037899017334,0.28734028339385986,0.6614264249801636,0.2990933656692505,0.625441312789917,0.22936031222343445,0.755371630191803,0.24513277411460876,0.6799796223640442,0.25670281052589417,0.6336579918861389,0.26801401376724243,0.59070885181427,0.20303678512573242,0.7597491145133972,0.21396619081497192,0.6885662078857422,0.22550208866596222,0.6442896723747253,0.23743091523647308,0.6043408513069153,0.1741008758544922,0.7765958309173584,0.17038413882255554,0.7195479869842529,0.17129886150360107,0.682389497756958,0.17472249269485474,0.6459190845489502,idle
0.18942975997924805,0.9308068752288818,0.2381361424922943,0.904529869556427,0.2796895503997803,0.85101717710495,0.3081324100494385,0.8038750886917114,0.33569395542144775,0.7722785472869873,0.25436416268348694,0.7661086916923523,0.27503731846809387,0.7009093165397644,0.2877280116081238,0.6614305973052979,0.299587607383728,0.6255301237106323,0.22949685156345367,0.7551703453063965,0.24540850520133972,0.679725706577301,0.25705254077911377,0.6334871053695679,0.26847851276397705,0.590620756149292,0.20312362909317017,0.7595921158790588,0.2140955924987793,0.6882748603820801,0.22559808194637299,0.6440787315368652,0.23759570717811584,0.6041777729988098,0.17412659525871277,0.7765130996704102,0.17044532299041748,0.7194836735725403,0.17140686511993408,0.6822326183319092,0.17497499287128448,0.6456355452537537,idle
0.18937651813030243,0.9309349656105042,0.23812910914421082,0.9045383334159851,0.2797240614891052,0.851096510887146,0.3082020878791809,0.8039705753326416,0.3357374370098114,0.7722640037536621,0.2544773519039154,0.766194760799408,0.27519163489341736,0.7010795474052429,0.2879081070423126,0.6616023182868958,0.2997719645500183,0.625690221786499,0.22960630059242249,0.7551944851875305,0.2455388307571411,0.6797919869422913,0.2572004199028015,0.633535623550415,0.2686275541782379,0.5906051397323608,0.20318913459777832,0.7595680952072144,0.2141145020723343,0.6882970333099365,0.22562071681022644,0.64414381980896,0.23760771751403809,0.6042360067367554,0.17413175106048584,0.7764802575111389,0.17041054368019104,0.7195383310317993,0.1713699996471405,0.6824153065681458,0.17492853105068207,0.6458881497383118,idle
0.18938812613487244,0.9310435652732849,0.23819345235824585,0.9044597148895264,0.27988770604133606,0.8508574366569519,0.3084540069103241,0.8037048578262329,0.3359906077384949,0.7720155119895935,0.25451645255088806,0.7661936283111572,0.27517804503440857,0.7010380625724792,0.2879154682159424,0.6615591049194336,0.2998092472553253,0.6256281137466431,0.22964859008789062,0.755226194858551,0.24557280540466309,0.6797394752502441,0.25727537274360657,0.6334006190299988,0.2687400281429291,0.5903528928756714,0.20322711765766144,0.7596275210380554,0.21415306627750397,0.6882951855659485,0.2256772220134735,0.6440834999084473,0.23767997324466705,0.6040949821472168,0.1741829812526703,0.7765673995018005,0.17047348618507385,0.719538152217865,0.17145438492298126,0.6823544502258301,0.17503546178340912,0.6457440257072449,idle
0.1893104612827301,0.9310344457626343,0.23811334371566772,0.9045336842536926,0.279882550239563,0.8509097695350647,0.3084641695022583,0.803607165813446,0.3359968662261963,0.7718877792358398,0.2545653283596039,0.7666394114494324,0.27513185143470764,0.7014806866645813,0.2876587510108948,0.6618040204048157,0.29928794503211975,0.625726580619812,0.22969140112400055,0.75559002161026,0.24563199281692505,0.6799948215484619,0.2572200894355774,0.633419394493103,0.2684921324253082,0.5901756286621094,0.2032744586467743,0.7598459124565125,0.21425427496433258,0.6885034441947937,0.22575514018535614,0.6441715955734253,0.23761767148971558,0.6040576696395874,0.17422114312648773,0.7766122221946716,0.17050454020500183,0.7195382714271545,0.17142949998378754,0.6823682188987732,0.17485634982585907,0.645729124546051,idle
0.18929506838321686,0.9308534264564514,0.2381329983472824,0.904248058795929,0.27992287278175354,0.8507402539253235,0.30855777859687805,0.8035316467285156,0.3360239565372467,0.7718664407730103,0.2545568645000458,0.7666082382202148,0.2751915752887726,0.7015341520309448,0.28770288825035095,0.661876380443573,0.29929715394973755,0.6258019208908081,0.22970817983150482,0.7555747032165527,0.24567091464996338,0.6801013946533203,0.25723540782928467,0.6335993409156799,0.2684396803379059,0.5904833078384399,0.20329609513282776,0.7598699927330017,0.2142139971256256,0.6885780096054077,0.2256687879562378,0.6442240476608276,0.23747427761554718,0.6040839552879333,0.17427197098731995,0.7767022848129272,0.17051392793655396,0.7196989059448242,0.17139682173728943,0.682539701461792,0.1747804880142212,0.6458935737609863,idle
0.18927264213562012,0.9307390451431274,0.23812292516231537,0.9042224287986755,0.27992019057273865,0.8507766127586365,0.3084752857685089,0.8035303354263306,0.3357483446598053,0.7716944217681885,0.25456365942955017,0.7663012742996216,0.27524542808532715,0.7011103630065918,0.28780344128608704,0.6614137291908264,0.29943710565567017,0.6253713369369507,0.2296876609325409,0.7553222179412842,0.24556037783622742,0.6798214912414551,0.25710466504096985,0.6333231925964355,0.2682993412017822,0.5902685523033142,0.2032616138458252,0.7596657872200012,0.21416446566581726,0.6885203123092651,0.22564777731895447,0.6442441940307617,0.23746803402900696,0.6042008399963379,0.17421609163284302,0.7765191197395325,0.17042624950408936,0.719689130783081,0.1713210940361023,0.6826422810554504,0.17470192909240723,0.6461215615272522,idle
0.18912623822689056,0.9308913946151733,0.2380206435918808,0.9043322205543518,0.27989086508750916,0.850800633430481,0.30849596858024597,0.8035359382629395,0.3358089327812195,0.7716724276542664,0.25452202558517456,0.766355574131012,0.27521076798439026,0.7011945247650146,0.2877485752105713,0.6614602208137512,0.2993543744087219,0.6253716945648193,0.22969870269298553,0.7553615570068359,0.2456015795469284,0.6798930168151855,0.257124662399292,0.6333670616149902,0.26829689741134644,0.5902431607246399,0.2032860517501831,0.7596551775932312,0.21420663595199585,0.6885353326797485,0.22563385963439941,0.6442931890487671,0.23741285502910614,0.6042052507400513,0.17421725392341614,0.7764480113983154,0.17045629024505615,0.7195979952812195,0.17134270071983337,0.6825466156005859,0.17471778392791748,0.645961344242096,idle
0.1891515851020813,0.9310814738273621,0.23799550533294678,0.9044132828712463,0.2797701954841614,0.8508394360542297,0.30839571356773376,0.8035837411880493,0.3357885777950287,0.7718101739883423,0.25451797246932983,0.7665780782699585,0.27511659264564514,0.7013898491859436,0.28760093450546265,0.6616091728210449,0.2991797626018524,0.6254719495773315,0.2296716421842575,0.7555797696113586,0.24565203487873077,0.6799709796905518,0.2572038471698761,0.6333801746368408,0.268424928188324,0.5901832580566406,0.20324718952178955,0.7599005103111267,0.21418777108192444,0.6886272430419922,0.2255735993385315,0.6443572044372559,0.23734845221042633,0.6042362451553345,0.174186110496521,0.7767519950866699,0.17047464847564697,0.719798743724823,0.17136165499687195,0.6826807856559753,0.17476297914981842,0.6460036039352417,idle
0.18913833796977997,0.9307029247283936,0.23802213370800018,0.9046356678009033,0.2798458933830261,0.8511530160903931,0.3085961639881134,0.8040785789489746,0.33612048625946045,0.7724727988243103,0.2546403110027313,0.7658132314682007,0.2753885090351105,0.7009008526802063,0.288071870803833,0.6615328192710876,0.29984861612319946,0.6258653402328491,0.22979234158992767,0.7547585964202881,0.24584858119487762,0.6795972585678101,0.25758111476898193,0.633581280708313,0.2690514326095581,0.5910909175872803,0.20340347290039062,0.7591686248779297,0.21435852348804474,0.6879404783248901,0.2259339690208435,0.6440163850784302,0.23802606761455536,0.6043223142623901,0.1745411455631256,0.7761964797973633,0.17088928818702698,0.7194697856903076,0.17187649011611938,0.6825008392333984,0.17548730969429016,0.646067202091217,idle
0.1901727169752121,0.9310827851295471,0.23909296095371246,0.9050011038780212,0.2806958258152008,0.8516494631767273,0.3093688488006592,0.8048845529556274,0.33707404136657715,0.7735167741775513,0.2556440234184265,0.765791118144989,0.2763710916042328,0.7000322937965393,0.28924012184143066,0.660732626914978,0.30138856172561646,0.6250744462013245,0.23071804642677307,0.7551513314247131,0.24687236547470093,0.6797196865081787,0.25862017273902893,0.6341714859008789,0.2702806890010834,0.5920936465263367,0.2043861746788025,0.7599363923072815,0.21566776931285858,0.6888755559921265,0.22703145444393158,0.6455913186073303,0.23917722702026367,0.6063888072967529,0.17552585899829865,0.7772836089134216,0.17192569375038147,0.721052348613739,0.172993004322052,0.6843769550323486,0.17691373825073242,0.6482223868370056,idle
0.18992307782173157,0.9313035011291504,0.2388407588005066,0.9050916433334351,0.28075525164604187,0.8519412279129028,0.30956393480300903,0.8048749566078186,0.3371615409851074,0.7729988694190979,0.25581592321395874,0.766828179359436,0.27688390016555786,0.7010689377784729,0.28972670435905457,0.6613596081733704,0.3018340468406677,0.6250180006027222,0.231090247631073,0.7560213208198547,0.24686112999916077,0.680595338344574,0.2581250071525574,0.6347567439079285,0.2691946029663086,0.5920448303222656,0.20485037565231323,0.7603548169136047,0.2160450667142868,0.6896992325782776,0.22738885879516602,0.646054744720459,0.2391285002231598,0.606246829032898,0.17588350176811218,0.7770337462425232,0.17202872037887573,0.7206652164459229,0.17257408797740936,0.683890700340271,0.17567963898181915,0.6473137140274048,idle
0.1903153657913208,0.9309765100479126,0.23918108642101288,0.9045125842094421,0.2807086706161499,0.851595401763916,0.3091141879558563,0.8045852184295654,0.33632761240005493,0.7729451656341553,0.2555430829524994,0.7664178013801575,0.27653178572654724,0.7010324001312256,0.2893270254135132,0.661260187625885,0.3012450933456421,0.625061571598053,0.2306472510099411,0.7555087804794312,0.24663765728473663,0.680087685585022,0.2579858899116516,0.6339796781539917,0.2690068781375885,0.5912281274795532,0.2042393982410431,0.7599385380744934,0.21555934846401215,0.6892187595367432,0.2270626425743103,0.6448409557342529,0.23897267878055573,0.6045633554458618,0.17503219842910767,0.7769668698310852,0.17134618759155273,0.7206745147705078,0.1718502640724182,0.6838381886482239,0.17494216561317444,0.6475048065185547,idle
